clean_text,label
"이번에 독립하겠다고 했더니 엄청 반대하시더라.
아직 학생이기도 하고 걱정되시겠지.
그런데 내 삶에 대한 결정도 좀 존중해줬으면 해.
너무 대립적으로 가지 말고, 천천히 설득하는 게 좋을 것 같아.
그래야지. 나도 감정적으로 굴면 결국 나만 손해니까.
지금은 잠깐 참더라도 나중에 이해하실 거야.
나도 그랬으면 좋겠어.",4
"우리 아파트 분리수거 진짜 개판이야.
무슨 일이 있었는데?
일반 쓰레기에 유리병, 비닐 다 섞여 있더라.
관리인이 뭐라고 안 해?
매번 방송은 하는데도 나아지질 않아.
카메라 설치한다고 했잖아?
근데 위치가 애매해서 잘 안 잡힌대.
진짜 남의 일처럼 생각하니까 그런가 봐.",4
"주말에 캠핑장 예약했는데 도착하니까 자리가 없다는 거예요.
헐 그건 너무 무책임하네요. 돈도 미리 냈던 거 아니에요?
맞아요. 완전 당황했어요. 알고 보니 중복 예약이었대요.
어떻게 해결됐어요?
근처 다른 캠핑장으로 보내줬는데 시설이 너무 별로였어요.
보상 같은 건 받았어요?
부분 환불해준다고는 하는데 아직 연락이 없네요.
이래서 예약 확인은 전화로도 다시 해야겠어요.",4
"기프티콘 받은 거 오늘 쓸라 했는데 유효기간 끝났대요.
그거 진짜 당황스럽죠. 리마인드도 잘 안 오고...
그러니까요. 며칠만 더 여유 있었으면 쓸 수 있었는데.
연장 안 되는 건가요?
상품에 따라 된다는데, 이건 안된대요.
그냥 날린 셈이네요. 너무 아깝다.
요즘엔 받은 순간 캘린더에 등록해두는 게 답이에요.",4
"오늘 회의 중에 마이크 켜진 줄 모르고 중얼거렸는데, 다 들렸대요...
헉 무슨 말 했는데요?
다행히 험한 말은 아니고 그냥 '이거 왜 안 되지...' 정도였어요.
그래도 민망했겠네요.
완전요. 다들 조용해져서 내가 말한 거 티 팍 났죠.
회의 끝나고 누가 톡으로 '마이크 켜져 있어요~' 하더라고요.
진짜 그 순간 땅에 꺼지고 싶었어요.
이젠 회의 전에 꼭 음소거부터 확인할 거예요.",4
"숙소에 도착했는데, 침대에 머리카락이 그대로 있는 거예요.
아 진짜 불쾌하다... 청소 안 한 거잖아요.
그래서 바로 프론트에 항의했죠.
반응은 어땠어요?
사과하면서 방 바꿔줬는데, 새 방도 별로였어요.
리뷰에 꼭 남겨야겠어요. 다른 사람도 피해보면 안 되잖아요.
맞아요. 사진도 다 찍어놨어요. 이건 진짜 아니에요.",4
"오늘 중고 거래 약속했는데, 연락도 없이 안 나왔어요.
진짜 매너 없다... 시간 얼마나 기다렸어요?
30분이요. 문자도 안 읽고 전화도 안 받고...
그럼 차단해야죠. 그런 사람 많아요?
생각보다 많더라고요. 요즘은 인증 같은 기능도 필요할 듯.
중고 거래도 신뢰가 제일이죠.
다음부턴 장소를 카페 같은 데로 해야겠어요.",4
"지갑 잃어버려서 카드 정지하려고 전화했는데, 연결까지 20분 걸렸어요.
요즘 고객센터 진짜 연결 안 돼요.
중간에 끊겨서 다시 걸고, 진짜 속 터지더라고요.
결국 정지는 했어요?
네. 근데 새 카드 받으려면 영업점 직접 가래요.
불편하네요. 요즘엔 앱으로도 처리되면 좋을 텐데.
그래서 전자지갑만 쓰고 싶어요.",4
"어제 밤에 택시 타려는데 어떤 분이 합승하자고 하더라고요.
요즘 그런 경우 드물지 않아요?
그래서 거절했는데, 표정이 안 좋아지더라구요.
불안한 상황도 있으니까 당연한 거죠.
게다가 늦은 시간이었고, 낯선 사람이니까 더 그렇고요.
택시기사님도 난처해하시던데 결국 각자 탔어요.",4
"어제 회의 자료에 내 연락처랑 주소가 그대로 들어갔더라...
헐 실수한 거예요?
응. 담당자가 그냥 전체 시트로 공유했나 봐요.
바로 회수했어요?
다행히 빠르게 삭제됐는데 이미 본 사람도 있을 거라서 찜찜해요.
개인 정보 이런 거 진짜 조심해야 하는데.
이제 공유 전엔 꼭 검토하고 올려야겠다 싶어요.",4
"어제 밤에 바퀴벌레 나왔어요... 진짜 충격.
헉 혼자 있었죠? 무서웠겠다.
처음엔 움직이질 못했어요. 그 자리에서 얼어붙음.
어떻게 처리했어요?
살충제 뿌리고 한참 뒤에 겨우 치웠어요.
벌레 나올 줄 몰랐는데, 집 구조 때문인가 봐요.
요즘 환기구 통해서도 들어온다더라.",4
"자리 맡아놨는데 어떤 사람이 앉아있는 거예요.
예매한 자리였죠?
네. 보여드렸더니 자긴 다른 시간표랑 착각했다며...
그런 실수 은근 많아요. 근데 뻔뻔하게 버티는 사람도 있잖아요.
맞아요. 다행히 이 분은 금방 자리 비켜줬어요.
그래도 괜히 당황했죠. 영화 시작 직전이라.
이제 자리 앉기 전에 꼭 확인부터 해요.",4
"오늘 아침에 택시 탔는데 기사님이 길을 이상하게 가더라.
네비 안 보고 감으로 가신 거 아냐?
응. 출근길인데 10분은 더 걸린 듯.
늦진 않았어?
간신히 지각은 면했지.
요금은 괜찮았어?
약간 더 나왔는데 말하긴 애매했어.
후기 남겼어?
생각 중이야. 나쁘진 않았는데 좀 찜찜했어.
다음부턴 경로 확인 꼭 해.
맞아. 탑승 전에 한번 더 물어봐야겠다.
그리고 기사님이 에어컨을 너무 세게 틀더라.
내릴 땐 좀 어지러웠어.",4
"혹시 사내 연애 루머 들었어?
응. 개발팀 누구랑 마케팅 누구 얘기지?
진짠지 모르겠어. 본 적도 없어.
확실치 않으면 말 안 하는 게 좋지.
그치. 근데 계속 얘기 돌아다니는 거 봐선…
당사자들은 스트레스일 수도 있겠더라.
맞아. 괜히 피해 갈 수도 있고.
우린 조용히 있는 게 좋겠어.
응. 업무에 집중하자.
괜히 말 나왔다가는 피곤해.
사내 문화가 요즘 민감한데 이런 루머는 조심해야 해.
괜히 오해받을 수도 있잖아.",4
"아까 단톡에 올라온 기사 봤어?
응. 근데 사실 아니래. 가짜 뉴스래.
진짜? 나 공유했는데 어떡하지?
일단 삭제하고 정정 글 올리는 게 좋을 듯.
요즘 가짜 뉴스 진짜 많아.
제목만 보고 공유하면 위험해.
출처 확인은 필수지.
반성 중이야… 더 조심해야겠다.
괜찮아. 누구나 실수는 하지.
앞으론 링크 열어보고 공유할게.
잘못된 정보 하나로 분위기 흐려지는 게 제일 싫어.
사실 확인은 정말 중요하지.",4
"기프티콘 어디 갔지? 분명 어제 받았는데.
사용기한 남았어?
응. 아직 넉넉해. 근데 메시지가 안 보여.
혹시 스팸함에 있을 수도 있어.
그건 확인했어. 없더라.
그럼 앱에 들어가서 확인해봐.
들어가도 사용 완료로 떠.
그럼 누가 잘못 쓴 거 아냐?
그럴 수도 있지… 기프티콘 공유했었거든.
다음부턴 코드 단독 공유가 낫겠다.
맞아. 조심해야겠어.
쿠폰도 같이 없어져서 속상했어.
담당자한테 문의라도 해봐야겠어.",4
"화장실 수리 오늘 끝나는 거야?
아니. 아직 공사 중이래.
이틀째네… 불편하다 진짜.
임시 화장실 먼 데에 있어서 불편해.
관리팀에 말은 해봤대?
급한 공사라 어쩔 수 없대.
그래도 안내는 더 자세히 했어야지.
맞아. 처음에 아무 정보 없었잖아.
빨리 끝나기만 바라자.
그 사이 커피 줄여야겠어.
화장실은 진짜 기본인데…
다음엔 사전 공지도 신경써야겠다.",4
"오늘 도시락 왜 또 논쟁이야?
부장님은 단체 도시락 원하시고, 팀원들은 개별 주문 원하잖아.
맞아. 어제도 시간 오래 걸렸어.
취향 차이가 크더라.
중간 절충안이 없을까?
예산 내에서 선택지 주는 건 어때?
좋은 생각인데, 관리가 쉽진 않겠지?
담당자 고생 좀 하겠다.
우리도 도와주면 되지.
담당자 입장에서 고마울 거야.
밥 먹는 시간에 눈치 보이니까 스트레스야.
한 끼라도 편히 먹고 싶다.",4
"비상연락망 확인하래.
어제 단체 메일 받았지.
근데 전화번호 바뀐 사람 몇 있던데?
맞아. 작년에 변경된 사람도 있어.
그럼 전체 재확인해야겠네.
응. 리스트 다시 만들기로 했대.
엑셀 정리 누가 해?
이번엔 인사팀에서 맡았대.
우리는 뭐 도와주면 돼?
빠진 사람 있나만 확인해주래.
다들 바빠서 연락망 관리가 소홀해진 것 같아.
이번 기회에 확실히 정비하자.",4
"이번 주말에 친구 결혼식 있어.
오, 축하해! 드레스는 뭐 입어?
핑크톤 원피스 입을까 해.
화장은 어떻게 할 거야?
샵 예약했어. 머리도 같이 하려고.
축의금은 얼마 낼까?
요즘 10만 원이 기본이더라.
부케 받을 계획이야?
하하, 아니. 조용히 앉아있을래.
사진 많이 찍어와!
알겠어. 후기 공유할게.
부케 받으면 다음 결혼이라는 얘기 있잖아.
그건 부담돼서 피할래.",4
"헬스장 등록했어?
응. 이번엔 3개월 끊었어.
오, 제대로 시작했네.
시간대는 언제 가?
저녁 8시쯤? 퇴근하고 바로.
강습도 받아?
아직은 혼자 해. 나중에 PT 생각 중.
식단도 조절해?
샐러드랑 닭가슴살 많이 먹어.
대단하다. 나도 자극 받는다.
같이 다닐래? 할인해준다더라.
진짜? 바로 알아볼게.
3일째인데 벌써 몸이 뻐근해.
그래도 운동 후엔 기분 좋아져.",4
"우리 팀도 드디어 신규 서비스 런칭이네.
기획부터 런칭까지 길었지.
거의 6개월 걸렸어.
이슈 많았는데 잘 버텼다.
디자인 파트 수정 진짜 많았지.
고객 피드백도 반영하느라 힘들었어.
런칭 이벤트는 어떻게 해?
SNS랑 홈페이지 동시에 오픈해.
마케팅팀이랑 협업 잘되더라.
고생 많았어. 결과 기대된다.
출시 당일에 서버가 멈출까봐 걱정이야.
테스트도 다시 돌려봐야 해.",4
"이번 주말에 집들이 하는데 올 수 있어?
아 미안... 그날 가족 약속 있어서 못 갈 것 같아.
지난번에도 못 왔잖아. 우리 모임 점점 안 나오는 거 좀 그래.
계속 겹쳐서 그런 거지 일부러 그런 건 아니야.
다들 기대하고 있었는데 빠지면 아쉽지.
그럼 시간 다시 조율하면 갈 수는 있어.
늦게라도 오는 걸로 하면 고맙지.",4
"오늘 회의 때 박 대리 계속 딴짓하던데요?
저도 느꼈어요. 화면 공유 중에 핸드폰 보느라 놓친 거 많았죠.
회의 내용 다시 설명해달라고 해서 시간 더 잡아먹었고요.
그럼 다음부턴 미리 공지라도 해야 하나요?
최소한 집중은 해줘야죠. 다들 시간 내서 참석하는 건데.
맞아요. 카메라 안 켜는 것도 그렇고, 너무 자유로운 듯해요.
회의 예절에 대해 공지 하나 올릴까요?",4
"밤마다 오토바이 소리 때문에 애가 자다 깨요.
저희도 똑같이 겪고 있어요. 요즘 너무 심하죠.
신고해도 일시적일 뿐이고, 반복돼요.
구청에 정식 민원 넣어볼까요? 몇 가구가 같이 넣으면 더 영향 있을 듯요.
좋아요. 저도 서명 받아볼게요.
너무 늦게까지 돌아다니는 건 진짜 민폐죠.
밤 10시 이후는 단속이라도 강화했으면 좋겠어요.",4
"은행 갔는데 제 앞번호인데도 어떤 분이 제 자리 앉아있더라구요.
말 걸었어요?
예. 근데 자긴 그냥 잠깐 앉았다고 버티시더라고요.
직원은 뭐라고 해요?
직원도 애매해 하더라구요. 결국 그냥 제가 뒤에 섰어요.
요즘 다들 예민해서, 괜히 다툼 생길까 조심스러워요.
번호표가 있어도 기본적인 매너가 필요한데 말이에요.",4
"오늘 거래 약속 5시였죠? 혹시 6시로 미뤄도 될까요?
아, 제가 5시 이후 일정 있어서 좀 힘들어요.
급한 일이 생겨서요. 혹시 내일 오전은 어때요?
음... 그럼 직거래는 어렵겠네요.
택배거래로 바꾸는 건 어떠세요?
좋아요. 그럼 계좌랑 주소 알려주세요.
알겠습니다. 입금되면 바로 보낼게요.",4
"이번 활동 또 기획팀만 일한 거 같아.
맞아. 다른 팀은 거의 안 나온 듯.
분배 제대로 안 되면 다음부턴 하기 싫어져.
일단 회의 때 공개적으로 말해보는 건 어때?
그럼 또 싸움 날까봐 걱정돼.
아예 역할 분담을 정해서 공지하는 게 낫겠어.
그래야 다음부턴 공평하게 진행되겠지.",4
"보일러가 고장나서 연락드렸는데 아직도 기사 안 보내셨더라고요.
어제도 춥게 잤어요? 그건 좀 심하네.
집주인 분은 뭐래요?
기사님 바쁘다고만 하고 넘기시네요.
그럼 문자로 수리 지연 내용 남겨두세요. 증거 필요하니까.
좋은 생각이에요. 나중에 월세 문제로도 얘기해야 할 듯.
임대차 보호법도 확인해보면 좋아요.",4
"버스에서 이어폰 안 끼고 유튜브 보더라니까요.
요즘 왜 그런 사람 많은 걸까요. 민폐인 줄도 모르고.
누가 뭐라 하면 오히려 화내는 사람도 있어요.
예전에 한 번 그러다 싸움 나는 거 봤어요.
대중교통 안에서 에티켓은 기본인데...
말하기도 조심스럽고, 직원도 제재는 어렵대요.
그래도 한마디 하고 싶을 때가 있어요.",4
"다음 주 엄마 생신인데 뭐가 좋을까?
요즘 건강 신경 많이 쓰시잖아. 건강식품 어때?
괜찮다. 근데 너무 흔할까 봐.
그럼 이름 각인된 텀블러 같은 건?
오! 그건 생각 못했네. 실용적이고 의미도 있겠다.
온라인 주문하면 2~3일 걸린대.
그럼 오늘 안에 주문해야겠다. 고마워!",4
"어제 배달 시켰는데 리뷰에 있던 서비스가 없었어요.
연락했어요?
네. 근데 가게는 원래 그런 거 없다고 하더라고요.
리뷰 조작 같아요?
그런 듯요. 사람들이 속아서 시키는 거죠.
별점은 좋은데 속 내용이 다른 경우 많아요.
앞으로는 리뷰 자세히 보고 시켜야겠어요.
리뷰 관리도 어느 정도 제재가 필요할 듯요.",4
"어제 동창회 갔다가 10년 만에 민수 봤어.
진짜? 걔랑은 좀 어색하지 않았어?
엄청 어색했지. 고등학교 때 좀 틱틱댔잖아.
근데 이번엔 의외로 먼저 말 걸더라.
시간이 약이긴 하구나. 다들 많이 변했어?
응. 결혼한 애들도 많고, 분위기 자체가 되게 조심스러웠어.
그래도 나가길 잘했네. 나중에 또 모임 있으면 가볼까 싶다.",4
"이번 추석에 뭐 보낼지 고민돼.
작년엔 뭐 했었지?
과일 세트 했었는데, 이번엔 좀 다른 걸 하고 싶어서.
요즘 건강식품도 인기 많던데?
홍삼 같은 거? 너무 흔한 거 같아.
차라리 전통주 세트는 어때?
오 그거 괜찮다. 어른들도 좋아하실 듯.",4
"아침에 비 오는 줄 모르고 그냥 나왔다가 완전 젖었어.
헐 진짜? 우산 없었어?
응. 하필이면 집 앞 편의점도 문 닫은 날이었어.
회사 오자마자 화장실 가서 말리고 난리였지.
옷은 좀 괜찮아?
바지는 거의 다 젖었어. 기분도 덩달아 꿉꿉하고...
이럴 땐 진짜 작은 우산 하나 가방에 넣어두는 게 답이야.",4
"이번에 새로 온 팀원 봤어?
어. 아직 말 많이 안 해봤는데 조용하더라.
근데 일 되게 꼼꼼하게 하는 거 같지 않아?
보고서 정리도 깔끔하더라. 실력은 있어 보여.
성격만 좀 더 열리면 팀에 잘 녹을 거 같아.
그러게. 시간이 해결해주겠지.
우선 잘 도와줘보자.",4
