clean_text,label
"동호회 축구 모임 발목 삐 어서 구급차 탈 뻔 . 팀원 미안 하 다며 초조 , 난 통증 보다 돈 걱정 . 병원 가 니 엑스레이 5 만 , 치료비 폭탄 전조 . 그래도 골 은 넣 었 다고 다 칭찬 , 기분 반 쯤 살 아 . 담배 끊 은 지 이틀 라 입 심심 , 껌 다섯 통 씹 음 . 회복 되 면 칼날 같이 체력 길러 재출전 각이 야 . 팀 치료비 모금 한대 , 뒤통수 때려 고맙 네 . 내 가 나으면 치킨 파티 보답 , 약속 !",4
"VR 헤드셋 샀 는데 멀미 토나 , 지갑 울 어 . 환불 규정 보 니 박스 뜯 으면 절대 환불 불가 라네 . 팔 아도 헐 값 , 뒤통수 제대로 맞 았 다 . 그래도 시간 하 니 조금 적응 , 살려 달 라 외침 끝 . 담배 대신 생강차 마시 니 멀미 가 나 아 신기 . 친구 불러서 공포 게임 시켜 놀려 볼까 ? 협박 아님 . 그러 다 친구 토하 면 청소 는 네 몫 , 칼 같이 기억 해라 . 웃 으면서 후회 줄이 자 , 돈 은 이미 떠났 으니까 .",4
"치과 스케일링 받 으러 갔 는데 충치 세 개 추가 라네 , 멘붕 . 의사 님 지금 때우 면 할인 준다며 달콤 협박 . 지갑 은 빈사 , 이빨 은 살려야 하 니 울 며 결제 . 마취 주사 맞 고 입 얼 어 담배 생각 사라져 . 치료 끝 나 고 거울 보 니 광택 미쳤 다 , 그래도 씁쓸 . 다음 달 보철 얘기 나오 면 파산 직전 경고 거 야 . 건강 보험 한계 라구 , 뒤통수 치 지 마세요 쌤 . 오늘 은 죽 먹 고 쉬 자 , 딱딱 고기 는 안녕 .",4
야근 때문 에 오늘 밥 못 먹 고 있 는데 진짜 미치 겠 어 . 돈 은 돈 고 몸 먼저 라니까 . 팀장 님 은 그냥 참 고 일 하 라고 만 하 고 나 죽일 셈 인가 싶 어 . 이러 다 과로 쓰러질 같 아 . 정말 미안 하 지만 내일 은 꼭 휴가 낼 생각 야 . 근데 대신 일 해 줄지 고민 야 . 상태 가 다간 진짜 사람 잡 겠 어 .,4
택배 기사 님 내 집 앞 에 폭발물 을 설치 했 다며 신고 하 겠 다고 소리지르 더라 . 무슨 소린지 모르 겠 지만 겁나 서 미친 듯이 집 으로 뛰어들 어 왔 어 . 결국 사과 받 고 물건 은 받 았 지만 기분 은 너무 나빠 . 이제 부터 CCTV 없인 문 열 어 주 기 싫 어 . 진짜 이런 일 반복 되 면 경찰 에 신고 해야겠어 . 다음 부턴 영상 기록 부터 챙길 생각 야 .,4
지갑 잃어버려서 미칠 같 아 . 돈 카드 전부 어 있 었 는데 주웠으면 좋 겠 다 . 동료 가 경찰 에 신고 하 라는데 말 듣 고 더 기분 나빠 . 그래도 혹시나 싶 어 사무실 구석구석 뒤져 봤 어 . 결국 못 찾 았 지만 죄송 하 다는 말 사람 없 네 . 상태 오늘 하루 강제 야근 같 아 .,4
회의 팀장 내 아이디어 통째 가로채 발표 하 더라 . 정말 돌 아 버릴 노릇 었 어 . 내 가 자료 모아서 직접 보여 주 니까 그제야 미안 하 다고 얘기 하 더라 . 기분 은 식은땀 나 고 무너지 기 일보 직전 었 어 . 다시 는 이런 일 없 었 으면 좋 겠 다 . 앞 으로 메일 증거 남길 생각 야 . 증빙 잡혔 으면 난 진짜 죽 었 을 거 야 .,4
회사 복합 기 고장나 서 보 고서 인쇄 못 했 어 . 급해서 버튼 막 눌렀 더니 종이 가 다 찢어지 고 돌아 버림 . 담배 대 피우 며 진정 하 려 했 는데 동료 가 니 가 망쳤 다고 협박 하 듯 말 하 더라 . 결국 관리 실 에 신고 하 고 부랴부랴 카페 가 서 인쇄 했 어 . 이제 복합 기 앞 에 붙박이 앉 아 있 을 기분 야 . 정말 분노 조절 필요 해 .,4
야근 끝 나 고 집 가 는데 택시 기사 가 돈 더 내 라고 협박 하 더라 . 네 가 탄 차량 아니 라고 미친 듯이 소리지르 고 경찰 부르 겠 다는 거 야 . 결국 차비 두 배 주 고 겨우 집 에 왔 지 . 진짜 이런 건 신고 해야 한다니까 . 다음 엔 반드시 블랙박스 영상 확보 거 야 . 이제 택시 탈 마다 긴장 해야 같 아 . 너 조심 해 .,4
팀 회식 부장 님 강제 술 권 하 면서 칼 밀 듯 강 하 게 요구 하 더라 . 내 가 싫 다고 말 했 더니 너 죽 고 싶 냐 이러 더라 . 자리 가 얼마나 무서웠 는지 몰라 . 결국 회사 에 진정서 넣 고 사과 받 았 지만 기분 은 여전히 가라앉 아 있 어 . 다시 는 그런 자리 갈 생각 야 . 심리 적 트라우마 생길 같 아 .,4
동료 가 내 컴퓨터 모니터 에 담배 꽁초 를 박 아 놨 길래 미쳤 다 돌 아 버릴 뻔 했 어 . 냄새 가 너무 지독 하루 종일 집중 못 했 지 . 사과 는 커녕 모르쇠 라서 경찰 에 신고 할까 고민 중 야 . 그래도 사람 미안 하 다고 는 했 어 . 이제 절대 USB 빌려 주 지 않 을 생각 야 . 다시 는 이런 X 짓 못 하 게 경고 해 둘 거 야 .,4
아침 루틴 공유 모임 친구 가 니 루틴 은 죽 을 만큼 심심 하 다 고 놀리 더라 . 나 말 듣 고 기분 나빠 돌 아 버렸 어 . 살려 달 라고 애걸 하 진 않 았 지만 조용히 하 라고 했 지 . 결국 모임 은 중단 됐 지만 기분 은 풀리 지 않 아 . 다음 엔 이런 모임 엔 절대 갈 거 야 . 진짜 시간 낭비 였 어 .,4
저녁 에 운동 하 러 갔 는데 헬스 장 기구 가 다 고장 나 있 어서 미칠 지경 었 어 . 매트 더럽 고 청소 돼 있 어서 괴롭히 는 기분 었 지 . 결국 센터 장 만나 서 신고 기세 항의 했 어 . 다음 주 엔 꼭 다른 헬스 장 으로 옮길 생각 야 . 정말 이래서 운동 아니 라 스트레스 만 쌓이 네 . 돈 아까워 돌 아 버려 .,4
아침 에 출근 준비 하 다가 지갑 잃어버려서 난감 했 어 . 동료 한테 돈 좀 빌리 자니 미안 죽 을 같 았 지 . 경찰 에 신고 해 볼까 고민 했 는데 시간 만 날릴까 걱정 더라 . 역 분실물 센터 에 연락 했 지만 아직 못 찾 았 다고 해 . 결국 다시 찾 아도 스트레스 만 쌓여서 미치 겠 어 . 다음 부턴 지갑 관리 칼자국 처럼 철저 하 게 해야 겠 어 . 진짜 이번 만 더 실수 하 면 죽 는다고 생각 해야지 . 다신 이런 일 겪 고 싶 지 않 아 .,4
점심 에 동료 가 내 도시락 에 담배꽁초 를 넣 었 다고 소리 지르 더라 . 담배 냄새 때문 에 먹 다가 토할 뻔 했 고 기분 나빠 돌 아 버릴 지경 었 어 . 녀석 사과 는 커녕 협박 처럼 내놔라 열불 터졌 지 . 결국 매니저 불러 상황 설명 하 고 사과 받 았 지만 속 은 쓰 려 . 다시 는 이런 짓 못 하 게 도시락 가방 잠금장치 달 생각 야 . 이런 사소 복수 라도 하 지 않 으면 스트레스 가 풀려 . 생각 만 해도 화난다 .,4
프로젝트 파일 전부 날아가 서 진짜 미칠 지경 야 . USB 에 백업 해 달 라 부탁 했 는데 돌려줄 다 사라졌 더라 . 밤새워서 복구 하 려니 나 만 죽 을 맛 고 동료 는 모르쇠 더라 . 살려 달 라 애원 해도 소용없 고 결국 내 가 다시 작업 했 다니까 . 제발 다음 엔 이런 사기 같 은 일 벌어지 지 않 길 바라 . 이런 일 겪 고 나 니 가슴 칼 난도질 당한 기분 야 . 피눈물 흘리 며 코드 짜 는 중 야 .,4
회식 자리 술값 정산 하 다가 카드 내놔라 협박 하 듯 요구 하 길래 피곤 했 어 . 끝나 고 다 같이 결제 거 라 했 더니 튀 려고 하 는 놈 있 어서 열받 았 지 . 내 가 돈 빌려 줄까 했 더니 된다더라 . 결국 내 통장 만 털리 고 기분 만 더럽 더라 . 다음 부턴 캡처 부터 해 두 고 증거 쓰 기 했 어 . 이런 기만 당하 니 정신 돌 아 버릴 지경 야 . 술잔 보다 주먹 먼저 오를 뻔 했 어 . 다신 이런 일 겪 고 싶 지 않 아 .,4
상사 가 내 보고서 를 통째 베껴 가 서 이름 빼먹 어 속 터졌 어 . 칼 꽂 고 싶 은 기분 라 회의 중 폭발 뻔 했 지 . 분명 내 아이디어 였 는데 미친 짓 을 해 놓 고 모르쇠 라니 기 가 막혀 . 회의 지적 하 려 했 지만 분위기 깨 질까 참 았 어 . 다음 부턴 워터 마크 라도 박 아 둬야 속 편할 듯 해 . 이제 는 지갑 처럼 내 아이디어 를 숨겨야 겠다 . 생각 만 해도 뒤통수 맞 은 느낌 야 . 다신 이런 일 겪 고 싶 지 않 아 .,4
복합 기 고장 으로 인쇄 하 다 종이 가 다 찢어져 미치 겠 더라 . 버튼 누를 마다 경고 음 만 울리 고 더럽 게 다뤄 져서 냄새 까지 난 지옥 같 았 어 . 결국 IT 팀 불러 처리 했 는데 시간 만 날렸 지 . 이런 소모 적 상황 겪 으니 정신 돌 아 버릴 지경 야 . 다음 부턴 칼 자루 준비 해 두 고 고장 낼 사람 라도 찾 아야 하 나 봐 . 기분 아주 죽 쒀서 개운 치 않 아 . 정말 상황 견디 기 어렵 다 .,4
택배 상자 열 어 보 니 물건 하나 없 어 사기 당한 기분 었 어 . 고객 센터 에 전화 했 더니 환불 까지 달 은 걸린대 . 돈 만 날리 고 속 터져 죽 을 같 았 지 . 반품 절차 밟 는 내내 불친절 응대 에 미치 겠 더라 . 이러다간 택배 대신 칼 배송 라도 시켜야 판 야 . 실없 는 변명 만 늘어놓 는 담당자 에 분노 가 치밀 어 . 빨리 깔끔 하 게 처리 됐 으면 좋 겠 다 . 다신 이런 일 겪 고 싶 지 않 아 .,4
회사 주차장 내 차 긁 고 간 놈 잡 고 싶 더라 . CCTV 확인 해 보 니 확실 한데 경찰 에 신 고 하 면 계속 당할 같 아서 화났 어 . 결국 반드시 보상 받 겠 다고 통보 뒤 에 야 연락 왔 지 . 돈 깨진 만큼 속 시원히 배상 받 으니 속 은 좀 풀렸 어 . 다음 부턴 절대 자리 를 비우 지 않 을 거 야 . 눈앞 칼 을 휘두르 고 싶 던 순간 었 다 . 기억 해 둔 번호판 잊어버리 지 않 으려 해 .,4
회의실 에어컨 고장 나 서 더워 죽 겠 더라 . 팀원 다 병신 취급 하 듯 불평 해 대 서 분위기 난장판 었 지 . 결국 시설 팀 에 신고 하 고 30 분 만 에 고쳐 줬 는데 땀범벅 으로 일 했 어 . 땀 줄줄 흐르 니 정신 돌 아 버릴 같 더라 . 다음 회의 땐 내 가 직접 에어컨 온도 부터 조절 해야 겠 다 . 더 이상 이런 지옥 같 은 환경 은 못 견디 겠 어 . 정말 상황 견디 기 어렵 다 . 다신 이런 일 겪 고 싶 지 않 아 .,4
동료 가 내 컴퓨터 에 몰래 악성 코드 설치 했 다고 소문 돌 더라 . 내 문서 싹 날아갈까 봐 무서워서 밤새 바이러스 검사 했 어 . 사과 한마디 없이 모르쇠 일관 열불 터졌 지 . 이제 USB 절대 잠금장치 달 고 다닐 거 야 . 다시 는 이런 험담 같 은 짓 못 하 게 꼼짝 못 하 게 하 고 싶 어 . 정말 뒤통수 맞 은 기분 그대로 야 . 정말 상황 견디 기 어렵 다 . 다신 이런 일 겪 고 싶 지 않 아 .,4
"주말 마트 갔 더니 계란 값 또 올랐 더라 . 진짜 지갑 피 를 토해 . 언제 까지 오를까 ? 그래도 할인 붙 은 우유 는 칼 같이 집 어 왔 지 ? 응 , 그러 면 엄마 한테 등짝 맞 아 죽 어 . 카트 끌 다 발목 밟혀서 살벌 했어도 참 았 다 . 다 계산 하 고 나 니 포인트 빠져서 속 터지 더라 . 결국 아이스크림 하나 포기 하 고 돌아왔 어 . 우리 다음 엔 전통 시장 가 서 흥정 해 볼까 ? 좋 지 , 싸게 못 사 면 우리 둘 다 멘탈 폭발 듯 .",4
"회사 방역 점검 나왔 는데 내 자리 만 먼지 덮였 대 . 헐 , 말 들으니 내 가 병균 취급 냐 . 팀장 웃 길래 순간 목소리 커질 뻔 했 어 . 담배 피우 는데 먼지 왕 라는 소리 듣 기 억울 해 . 점심 시간 에 청소기 빌려 칼 같이 쓸 었 지 . 덕분 에 허리 끊어질 같 아 죽 겠 지만 깔끔 하 다 . 팀장 고맙 다며 커피 사 줬으니 손해 는 아니 네 . 청소 하 면서 숨 날려 다시 살 빼 니 나쁘 진 않 았 어 . 맞 아 , 다음 점검 땐 당당히 검사 받 자 .",4
"택배 산 샌드위치 메이커 배송 지연 야 . 설마 또 기사 님 길 잃 어서 폭발 거 아냐 ? 문자 보 니 분실 위험 라 늦 는다네 , 환장 하 겠 어 . 아침 마다 토스터 가 나 를 배신 배고파 죽 겠 다 . 고객 센터 전화 연결 돼서 혈압 솟구쳤 어 . 그래도 기계 오 면 베이컨 굽 자 , 냄새 스트레스 날려 . 좋 다 , 대신 네 가 설 거 지 . 하 면 진짜 등짝 스매시 . 콜 , 배불리 먹 고 게임 하 러 가 자 .",4
"동호회 농구 경기 잡혔 는데 체육관 대 관비 가 폭탄 . 우리 잔고 보고 팀원 다 멘붕 왔 지 . 회비 올리 자니 욕먹 고 , 취소 하 자니 열정 식 을까 걱정 . 카페 대신 편의점 모여 회의 했 다더라 . 결론 은 스폰서 찾 아서 칼 같이 메일 돌려 보 기 . 되 면 공터 막노동 농구 라도 해야지 . 나중 에 우승 하 면 웃 으며 그때 를 떠올리 자 . 그때 회비 생각 하 면 더 짜릿 거 야 . 공터 없 으면 집 앞 주차장 라도 빌려서 땀 흘리 자 .",4
"언니 가 김치 통째 보내 줬 는데 냉장고 터질 지경 . 워낙 매워서 처음 입 에 눈물 폭발 했 어 . 근데 밥도둑 라 멈출 없 더라고 , 위장 불꽃 . 건강 생각 해도 소 금양 살인 적 라 걱정 돼 . 그래도 집 밥 생각 나 서 마음 은 따뜻 했 지 . 다음 엔 덜 짜 게 해 달 라고 조심스레 말 해봐야 겠 다 . 그러 면 언니 삐 져서 칼 치 기 사과문 쓸 판 야 . 김치 없 으면 또 그리울 테 니 참 아 이러 니 해 . 매운 맛 별 못 하 면 결국 혀 가 죽 어도 또 먹 을걸 .",4
은행 수수료 잘못 빠져서 잔고 마이너스 찍힐 뻔 . 전화 했 더니 챗 봇 도돌이표 라 혈압 상승 . 사람 연결 되 자마자 불꽃 토로 했 더니 바로 환급 . 목소리 너무 차분 내 분노 가 민망 하 더라 . 그래도 뒤 끝 없이 고맙 다고 했 지 . 다음 달 엔 이체 한도 줄여 놓 아야 겠다 . 돈 은 피 같 은 거 라 방심 하 면 돼 . 수수료 번 에 터지 면 진짜 멘탈 산산조각 야 . 이번 경험 덕분 에 가계부 칼 같이 쓰 기 다짐 .,4
"오후 회의 에 발표 자료 뜨 는 바람 에 식은땀 폭발 . 프로젝터 케이블 불량 라니 , 내 운도 참 쓰레기 . 팀원 앞 PPT 대신 구두 말 했잖아 . 오히려 상사 가 애드리브 칭찬 살 았 다 . 끝나 고 나 서 야 손 덜 덜 , 커피 두 잔 원샷 . 담배 대신 박하사탕 씹 으며 진정 했 어 . 다음 부턴 USB 두 개 고 다녀야지 . 예비 케이블 까지 챙기 면 가방 무게 목 부러질 판 . 그래도 대비 해 두 면 마음 은 한결 가볍 다 .",4
"새로 산 드론 날리 다 나무 에 박 아서 프로펠러 박살 . , 가격 생각 하 면 심장 멎 어 . 보험 은 었 냐 ? 아직 라서 지갑 에 빨간불 , 부모 님 알 면 머리털 날아가 . 그래도 영상 은 멋지 게 찍혀서 위안 다 . 수리비 장난 아니 라 울 고 싶 다 . 다음 엔 공터 연습 하 고 바람 세기 체크 하 자 . 응 , 예비 날개 꼭 챙기 자 . 안전 목숨 줄 . 드론 떨어지 는 순간 심장 같이 추락 했었 지 .",4
"친구 영화 예매 했 는데 좌석 오류 끼여 앉 았 어 . 옆 사람 다리 길 어서 내 무릎 부서질 뻔 . 극장 직원 미안 하 다며 쿠폰 줬 다더라 . 덕분 에 팝콘 은 공짜 , 허리 멍들 어 . 다음 엔 통로 자리 칼 같이 잡 자고 다짐 했 지 . 집 가 는 길 에 야식 먹 으며 분노 해소 성공 . 살찌 면 책임지 라니까 친구 가 빵 터졌 어 . 영화 내용 보다 우리 의 험난 좌석 전쟁 더 스릴 . 다음 작품 은 리 클라이너 좌석 으로 복수 예약 .",4
"집 보일러 고장 라 밤중 에 냉동 인간 될 뻔 . 관리 실 에 전화 했 더니 기사 님 내일 온다 네 , 심장 얼어붙 음 . 급히 전기장판 꺼냈 지만 발 얼음장 . 고양이 이불 속 파고들 어 오열 하 더라 . 새벽 두 시 에 라면 끓여 몸 녹였 어 , 짜증 은 덤 . 아침 에 뜨거운 물 나올 까지 생존 모드 였 다 . 다 고치 고 나 니 따뜻 함 천국 , 눈물 날 뻔 . 이젠 보일러 필터 칼 같이 교체 해야지 . 겨울 전 에 보일러 점 검비 아끼 다간 더 큰 돈 터진다 .",4
아침 에 출근 하 려다 알 람 못 듣 고 간신히 눈 비비 며 일어났 어 . 동료 가 지각 했 다며 미친 놈 처럼 놀려 대 길래 기분 나빴 어 . 내 가 뭔 죄 라고 협박 당하 는 줄 알 았 다니까 . 커피 모금 에 정신 차렸 지 . 회사 앞 편의점 샌드위치 하나 사 먹 었 어 . 그나마 배고픔 덕분 에 정신 좀 더라 . 출근길 지하철 폭풍 같 은 데 살아남 아 기분 이상 해 . 이제 부터 라 면 알람 다섯 개 맞추 는 습관 반드시 지키 겠 다 .,4
"점심 시간 에 회사 앞 분식집 줄 너무 길 어서 죽 는 줄 알 았 어 . 옆 팀 동료 가 포기 하 라며 협박 하 듯 떠밀 길래 기분 진짜 나빴 지 . 30 분 넘 게 기다린 끝 에 떡볶이 김 말 주문 했 는데 , 맛 은 환상 적 더라 . 다 먹 으며 정도 고생 만 해 라며 칭찬 했 어 . 배 터질 듯 포만감 느끼 니 만족감 극 에 달했 지 . 이제 다음 엔 줄 적 은 시간 대 노려 봐야 겠 다 . 배 를 채우 니 오후 일 버틸 있 을 같 아 .",4
중고 거래 팔 았 던 노트북 박스 만 덜렁 와서 당황 했 어 . 구매자 가 살려 줄 거 라더니 빈 박스 만 보내 고 연락 두절 더라 . 미친 듯이 화 가 나 서 경찰 신고 까지 생각 했 지 . 결국 다시 계좌 이체 기록 확인 해 보 니 돈 은 전했 어 . 그래도 사기 당할 뻔한 기분 랄까 . 앞 으론 포장 뜯 기 전 에 영상 찍 어 두 기 결심 했 어 . 다시 는 이런 거래 꼴 보 기 싫 다 . 일 처리 하 면 믿 고 거래 하 겠 어 ?,4
주말 에 강아지 산책 시키 다 간식 봉투 터져서 미안 죽 겠 더라 . 과자 냄새 에 미친 듯이 뛰어다닌 녀석 온 동네 사람 의 시선 을 몸 에 받 았 어 . 옆집 할머니 께서 협박조 개 좀 조용히 시켜라 하 시 길래 당황 했 지 . 급히 사과드리 고 남 은 간식 나눠 드리 니 다 같이 웃 으며 화목 해졌 어 . 강아지 표정 은 무슨 일 있 었 냐는 듯 행복 해 보였 어 . 이런 해프닝 가끔 은 추억 된다더라 . 경험 오히려 추억 거리 가 됐 어 .,4
