clean_text,label
부장 님 갑자기 출장 날짜 당겼 대 . 다음 주 월요일 . 에이 진짜 요 ? 우리 아직 준비 끝났 는데요 . 그러니까 . 호텔 다시 잡 아야 되 고 일정 다 밀렸 어 . 이래서 일정 미리미리 고정 하 면 늘 이래 . 어제 까지 는 괜찮 다고 해 놓 고 이러 시 는지 . .. 일단 오늘 야근 각 네 . 자료 라도 급하 게 정리 해야겠어 . 시간 없 어서 실수 나 게 만 조심 하 자 .,4
"우리 고양이 어제 병원 갔 는데 진료비 만 15 만 원 나왔 어 . 헉 무슨 진료 였 길래 많이 나왔 어 ? 혈액 검사 엑스레이 번 찍 었 거든 . 동물 병원 은 진짜 가격 천차만별 더라 . 보험 어두 긴 했 는데 , 선결 제라 부담 크 더라구 . 요즘 은 사람 보다 동물 병원 더 비싼 느낌 . .. 그래도 아프 지 않 게 오래 살 면 다행 야 .",4
우리 영화 7 시 라 했잖아 . 근데 6 시 반 었 어 . .. 진짜 ? 나 아직 지하철 인데 . .. 어떡 하 지 ? 벌써 광고 시작 했 어 . 일단 표 는 내 가 고 있 으니까 기다릴게 . 내 가 착각 했 네 . .. 7 시 상영 인 줄 알 았 는데 . 괜찮 아 . 어차피 영화 초반 엔 내용 잘 모르 니까 빨리 . 뛰어갈 게 . 다음 부턴 시간 두 번 확인 하 고 예매 할게 . 이런 게 또 추억 되 는 거 지 .,4
오늘 거래처 에 이체 하 는 데 계좌 번호 자리 틀렸 더라 . 헉 큰일 났 다 . .. 돈 은 간 거 야 ? 다른 사람 계좌 들어간 거 야 . 은행 에 신고 했 어 . 바로 돌려받 을 있 어 ? 은행 측 상대 동의 받 아야 한대 . 시간 좀 걸려 . 사람 착하 면 다행 인데 . .. 진짜 조심 해야겠어 . 금액 크 잖아 .,4
야 너 준 기프 티 콘 찾 았 는데 유효 기간 지났 더라 . 헐 진짜 ? 언제 줬 던 거 야 ? 작년 생일 즈음 ? 미안 내 가 미뤘 더니 됐 네 . 기 프티 콘 은 진짜 금방 지나가 서 꼭 써야 돼 . 혹시 기간 연장 되 나 ? 번 해볼게 . 되 면 내 가 새로 보내 줄게 . 그냥 기억 해 줘서 고맙 다 .,4
어젯밤 에 자취방 바퀴벌레 나왔 어 . .. 으악 진짜 싫 어 . 혼자 있 는데 무서웠 겠 다 . 혼자 소리 지르 면서 컵 으로 덮 었 어 . 요즘 날씨 가 더워서 더 자주 나오 는 같 아 . 방역 번 불러야 할까 생각 중 야 . 그거 비용 좀 지만 확실히 효과 있 긴 해 . 내 가 아 는 업체 하나 소개 해 줄게 .,4
오늘 프린터 또 되 더라 . 종 먹 고 고장 남 . 그거 지난주 에 말 했 는데 아무 고치 질 않 네 . 팀장 님 께 다시 말 해 볼까 ? 그냥 우리 가 새 프린터 사 자니까 . 예산 잖 아 . 이번 분기 넘기 면 논의 된다더라 . 전 엔 그냥 손 으로 쓰 는 게 낫 겠 다 . 회사 이러 는 거 진짜 비 효율 적 야 .,4
오늘 지하철 타 려는데 교통 카드 가 없 어 진 거 야 . 헐 언제 잃어버린 거 야 ? 아침 에 급하 게 나와서 떨어뜨린 같 아 . 휴대폰 에 NFC 있 으면 그걸로 되 긴 해 . 나 등록 했 어 . 카드 계속 잃어버려서 . 나중 에 교통 카드 위치 추적 되 면 좋 겠 다 . 진짜 기술 빨리 나와야 해 .,4
"요즘 정 대리 감정 기복 너무 심하 지 않 아 ? 맞 아 . 기분 좋 을 땐 괜찮 은데 , 좋 을 땐 말 섞 기 싫 어 . 일 눈치 보여서 너무 피곤 해 . 윗사람 좀 알 아야 하 는 데 모르 고 그냥 넘기 더라 . 그게 더 스트레스 야 . 일 은 같이 하 는 건데 . 조심스레 얘기 해 보 는 게 좋 을까 ? 괜히 꼬투리 잡힐까 무서워서 그냥 참 고 있 어 .",4
이번 프로젝트 또 나 한테 만 과제 몰리 더라 . 진짜 ? 늘 되 지 ? 아무 손 길래 내 가 했 더니 다 조용 하 더라 . 그런 식 면 계속 될걸 ? 번 말 해 보 려고 . 공평 하 게 나누 자고 . 그래야 스트레스 덜 받 고 일 있 지 . 이번 기회 에 제대로 이야기 나눠야 겠다 .,4
"요즘 자취 하 면서 요리 좀 해 ? 응 . 라면 말 고 진짜 요리 해 보 려고 해 . 만들 어 봤 어 ? 닭볶음탕 김치볶음밥 . 오 , 괜찮 다 . 맛 은 어땠어 ? 생각 보다 먹 을 만 했 어 . 간 만 잘 맞추 면 돼 . 레시피 서 봐 ? 유튜브 블로그 참고 했 어 . 밥 은 전기밥솥 써 ? 처음 엔 냄비 하 다가 전기밥솥 샀 지 . 나 번 해봐야겠다 . 불닭 볶음 면 에 치즈 올려 봤 는데 꽤 괜찮 더라 . 요리 하 는 재미 가 조금 씩 생겨 .",4
요즘 읽 을 만 책 있 어 ? ‘ 불편 편의점 ’ 읽 었 어 ? 재밌 더라 . 제목 은 어 봤 어 . 내용 야 ? 편의점 을 배경 으로 사람 이야기 야 . 감동 적 야 ? 잔잔 하 면서 여운 남 아 . 문체 는 어때 ? 부담 없이 술술 읽 혀 . 이번 주말 에 읽 어 봐야 겠 다 . 도서관 에 있 을 거 야 . 빌려 봐 . 요즘 은 소설 보다 는 에세이 가 좋 더라 . 짧 게 읽 기 좋 아서 출퇴근 에 딱 야 .,4
주말 에 가족 모임 다녀왔 어 . 어땠어 ? 오랜만 에 본 거 아냐 ? 1 년 만 었 어 . 사촌 다 컸 더라 . 시간 진짜 빠르 다 . 명절 아니 면 보 기 힘들 지 . 응 . 다 바쁘 니까 . 서 모였 어 ? 외할머니 댁 . 음식 많이 했 어 . 진짜 오랜만 에 집 밥 느낌 났 겠 다 . 응 . 기분 좋 았 어 . 다 건강 해 보여서 다행 었 어 . 이번 엔 사진 많이 찍 었 지 .,4
요즘 무슨 취미 생겼 어 ? 손뜨개 배우 고 있 어 . 진짜 ? 그거 어렵 지 않 아 ? 생각 보다 재밌 어 . 집중 잘 되 고 . 만들 어 봤 어 ? 컵 받침 가방끈 여러 가지 . 너무 감성 있 다 . 유튜브 보 고 배우 면 쉬워 . 나 뭔가 배워야 겠 다 . 같이 뜨개 방 가 볼래 ? 작 은 성취감 있 어서 좋 아 . 손 으로 뭔가 만드 는 게 힐링 되 더라 .,4
"오늘 실수 했 지 ? 응 , 메일 수신자 잘못 적 었 어 . 다행히 큰일 은 아니 었 지 ? 응 . 바로 사과 하 고 수정 했 어 . 그래도 조심 해야지 . 진짜 집중력 떨어졌 나 봐 . 요즘 피곤 한가 보 다 . 어제 잠 을 설쳤 어 . 낮 에 커피 너무 많이 마신 거 아냐 ? 그럴지도 . 내일 부터 줄여야 겠 다 . 앞 으로 메일 보낼 땐 더블 체크 하 려고 . 실수 가 반복 되 면 신뢰 떨어지 니까 .",4
"메신저 에 이모티콘 너무 쓰 는 거 어때 ? 케 바케 지만 업무 중 엔 줄이 는 게 좋 지 . 기준 으로 써 ? 공식 적 인 대화 에선 쓰 고 , 친한 사이 는 살짝 ? 맞 아 . 너무 남발 하 면 가벼워 보이 더라 . 특히 상사 한테 는 신중 해야 해 . 점 하나 조심 해야 겠 네 . 응 . 말투 간결 하 게 . 실수 줄이 려면 톤 조절 중요 해 . 알 겠 어 . 다시 점검 해 볼게 . 특히 첫 메시지 는 인사 부터 하 는 게 좋 아 . 톤 조절 진짜 중요 해 .",4
오늘 너무 추웠 어 . 나 . 패딩 다시 꺼냈 잖아 . 근데 아침 에 만 춥 고 낮 엔 더워 . 옷 입 기 진짜 어렵 지 . 레이어드 가 답 인 듯 . 맞 아 . 얇 게 여러 겹 입 는 게 좋 아 . 근데 가방 무거워져 . 점심 엔 코트 벗 고 고 다녔 어 . 나 내일 은 가디건 챙기 려 해 . 진짜 환절기 감기 조심 하 자 . 감기 기운 살짝 올라오 는 같 아 . 내일 은 목도리 라도 챙겨야지 .,4
요즘 동호회 다시 다녀 ? 응 . 등산 모임 다시 시작 했 어 . 좋 다 . 요즘 날씨 괜찮 지 . 응 . 지난주 는 북한 산 다녀왔 어 . 경치 어 땠 어 ? 정말 멋졌 어 . 공기 맑 고 . 체력 은 괜찮 아 ? 오르막 좀 힘들 었 지만 견딜 만 했 어 . 나 번 따라가 고 싶 다 . 다음 엔 같이 가 자 . 일정 보내 줄게 . 오랜만 에 땀 흘리 니까 개운 했 어 . 자연 속 걷 는 게 좋 을 줄 야 .,4
어제 야근 하 고 몇 시 에 들어갔 어 ? 12 시 쯤 도착 했 지 . 지하철 끊겼 겠 다 . 응 . 택시 잡 느라 고생 했 어 . 진짜 힘들 었 겠 다 . 밤 에 피곤 밥 못 먹 었 어 . 오늘 아침 어땠어 ? 졸 렸 지만 일어나 긴 했 지 . 오늘 은 일찍 퇴근 하 자 . 그래야 겠 다 . 몸 버텨야 지 . 다음 부턴 저녁 은 간단히 라도 챙겨야지 . 몸 확실히 예전 같 지 않 더라 .,4
요즘 커피 줄이 고 있 어 . ? 갑자기 ? 잠 너무 와서 . 몇 잔 이나 마셨 는데 ? 하루 에 세 잔 넘 게 마셨 어 . 좀 줄이 는 게 좋 겠 다 . 대신 마셔 ? 보리차 나 디카페인 으로 바꿨 어 . 효과 있 어 ? 조금 나아진 같 아 . 대신 오후 엔 과일 이나 견과 류 버텨 . 습관 바꾸 는 게 쉽 진 않 네 .,4
"아이디어 는 실현 가능 성 낮 은 같 아요 . 생각 하 죠 ? 근거 가 있 나요 ? 일정 , 예산 다 따져 보 면 현실 적 으로 어렵 습니다 . 그러면 대안 을 제시 해 주 세요 . 그냥 반대 만 하 지 말 고요 . 대안 은 있 습니다 . 기존 틀 을 조금 만 바꾸 면 됩니다 . 말 해 주 면 좋 죠 . 처음 부터 그랬 다면 좋 았 을 걸요 . 다음 부턴 바로 설명 드리 겠 습니다 . 죄송 합니다 .",4
아까 손님 하나 가 물건 던지 고 가 더라 . 진짜 ? 그런 거 야 ? 계산 느리 다고 욕 하 면서 소리 지르 고 갔 어 . CCTV 있 어 ? 신고 해야 되 는 거 아니 야 ? 있 어 . 근데 본사 에 먼저 보고 하 라고 하 더라 . 요즘 진상 손 님 너무 많 아 . 알 바 가 무슨 감정 노동자 야 . 사장 님 조심 하 래 . 요즘 민원 무섭 대 .,4
"어제 야근 하 고 택시 탔 는데 , 회사 택시 비 된대 . 무슨 소리 야 ? 부장 님 된다고 하 지 않 았 어 ? 얘긴 구두 만 했 고 , 사내 규정 엔 나와 있 대 . 이번 엔 내 가 먼저 처리 하 고 , 나중 에 다시 얘기 해 봐 . 응 . 부장 님 한테 메일 공식 적 으로 남겨 보 려고 . 야근 자체 지만 , 지원 되 면 진짜 힘들 다 . 하루 이틀 야근 아니 잖아 . 개선 돼야 해 .",4
이번 주말 에 영화 볼래 ? 나 는 스릴러 보 고 싶 은데 너 는 ? 난 로맨스 좋 아 하 잖아 . 지난번 에 너 보 고 싶 은 거 봤 잖아 . 그치만 이번 신작 은 스릴러 가 평점 높 아 . 중간 지점 찾 자 . 코미디 어때 ? 음 . .. 그래 . 차라리 웃긴 게 낫 겠 다 . 항상 고르 기 까지 가 제일 어렵 다 진짜 .,4
"야 너 준 기프 티 콘 , 유효 기간 지나 서 못 썼 어 . 헉 진짜 ? 언제 보낸 건데 ? 달 전 쯤 었 는데 내 가 까먹 고 있 었 어 . 미안 하 다 . 다시 보내 줄게 . 괜찮 아 . 근데 이런 건 진짜 아깝 다 . 다음 부터 는 받 자마자 써야겠어 . 기 프티 콘 관리 가 필요 하 네 .",4
이번 정규직 전환 명단 에 내 이름 없 더라 . 에이 설마 . 너 실적 좋 은데 . 진짜 야 . 팀장 한테 직접 물 어 봤 어 . 래 ? 이유 가 있 대 ? 평가 누락 있 었 대 . 확인 중 라는 데 미심쩍 어 . 이런 일 반복 되 면 신뢰 가 무너져 . 기회 가 있 긴 할까 걱정 된다 .,4
"집 인터넷 속 너무 느려서 고객 센터 전화 했 어 . 래 ? 해결 해 준다던 가 ? 점검 은 했 는데 , 우리 쪽 아니 라더라 . 항상 그런 식 야 . 장비 탓 만 하 고 . 결국 기사 님 방문 요청 했 어 . 잘 됐 네 . 와서 확인 라도 해줘야 지 . 요금 에 정도 속도 면 너무 하 지 .",4
오늘 신입 한테 복장 지적 했 다가 민망 했 어 . 무슨 옷 입 고 왔 길래 ? 후드 티 에 슬리퍼 였 어 . 출근 첫날 인데 . 헉 . .. 너무 편하 게 왔 네 . 그래도 말 은 조심 스럽 게 했 지 . 요즘 은 그런 자유 롭 게 생각 하 는 같 더라 . 그래도 기본 은 지켜야 회사 생활 편해 .,4
우리 강아지 짖 는 소리 때문 에 아래층 항의 했 어 . 언제 시끄러웠 대 ? 퇴근 전 까지 혼자 있 을 짖 는 같 아 . 요즘 민감 사람 많 지 . 죄송 하 다고 했 는데 분위기 좋 더라 . 방음 매트 라도 하나 더 깔 아야 겠어 . 이사 가 는 고려 해 봐야 듯 .,4
이번 달 요금 갑자기 두 배 가 나왔 어 . 데이터 초과 거 아니 야 ? 무제한 인데 이상 하 잖아 . 부가 서비스 등록 된 거 확인 해 봤 어 ? 보 니까 자동 결제 된 게 있 더라 . 그거 해지 하 고 환불 요청 해 봐 . 진짜 요금제 다 꿰 고 있 어야 손해 보 더라 .,4
"우리 회사 복지 제도 진짜 이상 하 지 않 냐 ? 복지 가 있 긴 한데 , 실질 적 으로 쓰 질 못하 니까요 . 연차 쓸 마다 눈치 보여서 사실상 반쪽 짜리 복지 지 . 맞 아요 . 심지어 교육비 지원 예산 없 다는 핑계 해 주 더라구요 . 책 사려 다 포기 했 어요 . 아무 신청 한다니까요 . 이러 니까 복지 있 다고 자랑 일 아니 에요 . 이런 거 익명 게시판 에 번 제안 올려 볼까요 ? 번 은 시도 해 볼 만 같 아요 . 계속 이러 긴 싫 어요 .",4
"중고 나라 노트북 샀 는데 완전 고장 난 거 더라 . 헐 , 환불 은 요청 했 어요 ? 요청 했 죠 . 근데 연락 두절 에요 . 택배 거래 였 거든요 . 진짜 그런 사람 너무 많 아요 . 나 번 당해 봤 어요 . 신고 했 어요 ? 경찰 에 ? 네 , 사이버 범죄 신고 했 는데 해결 되 기 까지 오래 걸려요 . 이래서 직거래 가 낫 긴 한데 , 또 시간 맞추 기 가 힘들 고 . 중고 거래 는 운 진짜 따라야 해요 .",4
진료 예약 했 는데 시간 넘 게 기다렸 어요 . 요즘 병원 진짜 환자 너무 많 더라고요 . 예약 시간 의미 가 없 어요 . 그냥 먼저 온 사람 이득 . 그럴 거 면 예약 은 받 는 건지 모르 겠 어요 . 나 지난번 에 30 분 진료 인데 대 기 만 70 분 했 어요 . 진료 급하 게 끝나 더라구요 . 뭔가 찜찜 했 어요 . 병원 시스템 좀 개선 했 으면 좋 겠 어요 .,4
어제 PC 방 갔 는데 자리 맡 아 놓 고 한참 오 는 사람 있 었 어 . 아 그런 경우 진짜 짜증 나요 . 자리 부족 한데 … 직원 한테 말 했 더니 그냥 기다리 라고 하 더라고요 . 시간 에 딴 데 가 기 애매 하 고 진짜 애매 했 겠 다 . 결국 사람 30 분 뒤 에 왔 는데 아무렇 지 않 게 앉 더라 . 기다린 나 만 바보 된 기분 었 어요 . PC 방 자리 문화 매너 가 필요 같 아요 .,4
우리 조 번 과제 거의 다 내 가 했 어 . 조원 또 아무것 도왔 어요 ? 응 . 심지어 중간 발표 말 하 고 조용히 서 있 기 만 했 어 . 담당 교수 님 한테 얘기 해 봤 어요 ? 얘기 했 는데 조별 평가 는 다 같이 받 는 거 라네 요 . 그건 너무 불 공평 한데 . .. 다음 엔 처음 부터 역할 분담 제대로 하 자고 말 해 둬야 겠 어요 . 이번 엔 진짜 스트레스 너무 컸 어요 .,4
"이번 여행 경비 더치페이 했 는데 , A 가 계속 보내 . 계속 미루 는 중 야 ? 응 . 자기 는 카드 값 밀렸 다고 다음 달 준다는데 … 미리 말 라도 하 지 . 지금 까지 다른 사람 만 부담 하 는 거 잖 아 . 그러니까 . 다 같이 쓴 건데 공평 하 게 해야지 . 다음 에 또 같이 가 자고 하 면 망설여질 듯 . 번 은 좋 게 말 다시 상기 시켜 줘 봐 . 그래야 하 지 . 그냥 넘어가 면 반복 될 거 야 .",4
오늘 카풀 약속 시간 지켰 어 . 몇 분 이나 늦 었 는데 ? 15 분 넘 게 기다렸 는데 연락 없 었 어 . 이게 한두 번 아니 면 야 . 그러니까 . 계속 이러 면 혼자 다녀야 듯 . 번 은 솔직 하 게 말 해야 하 지 않 을까 ? 그래야 서로 스트레스 받 고 조율 하 지 .,4
은행 갔 는데 대 기 번호 30 명 이나 앞 에 있 더라 . 진짜 요 ? 점심 시간 피했 는데 그래요 ? 응 . 요즘 은 창구 줄 어서 더 그런가 봐 . 앱 으로 해결 있 는 건 최대한 그렇 게 해야 겠 어요 . 맞 아 . 근데 서류 제출 같 은 건 꼭 가 야 하 잖아요 . 시간 없 을 땐 진짜 답답 하 죠 . 공휴일 전날 은 특히 피해야 겠 어요 .,4
SNS 에 내 사진 태그 된 거 보고 놀랐 어 . 허락 없이 올린 거 야 ? 응 . 심지어 내 가 올린 장소 까지 다 노출 됐 어 . 그건 좀 선 넘 은 거 아닌가 ? 비 공개 바꾸 고 메시지 보냈 어 . 나 친구 정리 좀 하 게 되 더라 . 온라인 조심 해야 게 많 네 .,4
주차장 들어가 는데 내 가 기다린 자리 에 갑자기 끼어들 었 어 . 그거 진짜 열 받 죠 . 클락 션 라도 눌렀 어요 ? 눌렀 는데 모른 척 하고 그냥 대 더라니까요 . 그런 사람 은 진짜 예의 가 없 어요 . 주차 는 진짜 스트레스 예요 . CCTV 라도 있 어서 다행 었 어요 . 관리 실 에 얘기 했 더니 조치 하 겠 다고 하 더라고요 .,4
요즘 재택근무 어때 ? 솔직히 편하 긴 해 . 출근 시간 걸려서 좋 아 . 집중 은 잘 돼 ? 초반 엔 힘들 었 는데 익숙 해 지 니까 괜찮 더라 . 회의 는 어떻 게 해 ? 화상 회의 다 처리 해 . 정리 잘 돼 . 운동량 은 줄지 않 아 ? 맞 아 . 요즘 요가 시작 했 어 . 소통 는 없 었 어 ? 가끔 오해 는 생기 는데 금방 풀려 . 장점 있 고 단점 있 네 . 응 . 균형 중요 같 아 . 시간 조절 자유 로워서 일 에 더 집중 있 었 어 . 앞 으로 하이브리드 고려 될 같 아 .,4
오늘 부장 님 따로 불렀 어 . 무슨 일 ? 성과 에 대해 피드백 주 시 더라 . 긴장 됐 겠 다 . 처음 엔 좀 그랬 는데 의외 긍정 적 셨 어 . 라고 하 셨 어 ? 요즘 프로젝트 진행 잘 했 다고 칭찬 해 주 셨 어 . 오 ! 대박 다 . 기분 좋 았 겠 다 . 응 . 인정받 으니까 동기 부여 되 더라 . 앞 으로 더 잘 될 거 야 . 응원 할게 . 고마워 . 나 네 칭찬 기대 할게 . 다음 엔 연봉 얘기 꺼내 볼까 해 . 미리 정리 말 하 면 잘 통하 더라 .,4
이번 주 동호회 모임 간대 ? 응 . 금요일 저녁 에 모임 있 대 . 서 해 ? 사내 체육관 농구 하 자고 했 어 . 운동 은 오랜만 인데 괜찮 을까 ? 가볍 게 즐기 면 되 지 . 점수 매 긴 대 . 끝나 고 는 해 ? 근처 치맥 간다더라 . 좋 다 . 스트레스 풀 고 . 같이 갈 사람 많 아 ? 10 명 정도 된대 . 재밌 을 같 아 . 스트레스 푸 는 데 진짜 최고 지 . 이번 엔 내 가 음료수 준비 할게 .,4
요즘 민수 지영 얘기 었 어 ? 응 . 둘 사귄다는 얘기 돌 더라 . 진짜 일까 ? 확실 하 진 않 지만 분위기 좀 그래 . 회사 에선 조심 해야 텐데 . 맞 아 . 괜히 오해 생기 면 곤란 하 잖아 . 둘 다 괜찮 은 사람 긴 해 . 응 . 사생활 은 존중 해야지 . 그래도 일 은 분리 해야지 . 응 . 팀 분위기 에 영향 없 으면 좋 겠 어 . 그래도 너무 티 나 게 행동 했 으면 좋 겠 어 . 괜히 팀 전체 가 어색 해질 있 잖아 .,4
보고서 피드백 받 았 어 ? 응 . 팀장 님 전체 적 으로 잘 봤 다고 하 셨 어 . 수정 부분 은 있 었 어 ? 몇 군데 문장 다듬 으라고 하 셨 어 . 그래도 칭찬 었 네 . 내용 구성 은 괜찮 다 하 시 더라 . 시간 많이 걸렸 지 ? 응 . 데이터 정리 부터 힘들 었 어 . 고생 보람 있 네 . 응 . 다음 번 엔 더 수월 하 게 있 을 듯 . 고생 했 어 . 다음 엔 도와 줄게 . 다음 주 까지 보완 다시 제출 하 래 . 더 꼼꼼히 봐야겠어 .,4
